"label","StartTime","Plot","TIMESTAMP","HM81_AIC","HM81_flux.estimate","HM81_p.value","HM81_r.squared","HM81_RMSE","lin_AIC","lin_flux.estimate","lin_flux.std.error","lin_int.estimate","lin_int.std.error","lin_p.value","lin_r.squared","lin_RMSE","poly_AIC","poly_r.squared","poly_RMSE","rob_AIC","rob_converged","rob_flux.estimate","rob_flux.std.error","rob_RMSE","TIMESTAMP_min","TIMESTAMP_max","flag"
"30","2026-06-07 22:33:31","Collar_30_2026-06-07 22:33:31",2026-06-07 22:34:30.5,-63.8329216941272,0.0255373404103765,2.05626196267608e-17,0.714229731398022,0.137527859000644,-69.0957520907907,0.012549182938284,0.000981223494003194,603.240799143379,0.0608055155400955,1.59040091867295e-18,0.738227870273326,0.131626660732479,-69.1563394600193,0.755357506342198,0.129499499899746,-68.9739212085645,TRUE,0.0126581083977142,0.0009820688656852,0.134768861235194,2026-06-07 22:34:01,2026-06-07 22:35:00,NA
"30","2026-06-07 23:33:31","Collar_30_2026-06-07 23:33:31",2026-06-07 23:34:30.5,NA,NA,NA,NA,NA,-39.1977507260722,0.00430470034171047,0.00125884544656347,604.388463492232,0.078009492059048,0.0011541070124041,0.167783532740594,0.168868380671791,-41.1288961861521,0.246114756374941,0.163569675046584,-39.1667188985624,TRUE,0.00452273608295747,0.00132789209419187,0.182217542135694,2026-06-07 23:34:01,2026-06-07 23:35:00,NA
"31","2026-06-07 00:16:28","Collar_31_2026-06-07 00:16:28",2026-06-07 00:17:27.5,NA,NA,NA,NA,NA,-36.8452776367454,0.0092438127596531,0.00128376726500269,600.388467142176,0.0795538741775511,1.34925455439515e-09,0.471996336328618,0.17221152905805,-34.8245094882293,0.489129555429308,0.172392801454297,-36.8364620019517,TRUE,0.00918126741588803,0.00133487880617037,0.169218349123152,2026-06-07 00:16:58,2026-06-07 00:17:57,NA
"31","2026-06-07 01:16:30","Collar_31_2026-06-07 01:16:30",2026-06-07 01:17:29.5,NA,NA,NA,NA,NA,-66.7684587743293,0.00751480844514225,0.000949822829388418,613.652928282646,0.0588596452955772,1.52671246831894e-12,0.346610005027693,0.18019117910185,-65.3586204438904,0.360562101901777,0.179787081425658,-66.7563604947956,TRUE,0.00761437168844026,0.00101250131406396,0.210735377955935,2026-06-07 01:17:00,2026-06-07 01:17:59,NA
"31","2026-06-07 02:16:28","Collar_31_2026-06-07 02:16:28",2026-06-07 02:17:27.5,-79.5428676254593,0.0180732568617034,6.40107914591133e-07,0.190177248334392,0.170850975772971,-80.2895758687428,0.00480300823696663,0.000897791163519104,614.74653435573,0.0556352909186901,4.38097174512916e-07,0.195200780191193,0.170320235875878,-77.0072124262143,0.199999361912493,0.17126935109262,-80.254604501048,TRUE,0.00469400291195935,0.000907236325463805,0.140626896193209,2026-06-07 02:16:58,2026-06-07 02:17:57,NA
"31","2026-06-07 03:16:29","Collar_31_2026-06-07 03:16:29",2026-06-07 03:17:28.5,NA,NA,NA,NA,NA,-69.4210061609557,0.0065354005164911,0.000939382919468794,613.718846879972,0.0582126937002123,2.07760717258658e-10,0.290871908411939,0.17821062060196,-67.8834957418894,0.305275455014503,0.177905579272062,-69.2304049368051,TRUE,0.00637467934863561,0.000973617079313105,0.197272512431257,2026-06-07 03:16:59,2026-06-07 03:17:58,NA
"31","2026-06-07 04:16:30","Collar_31_2026-06-07 04:16:30",2026-06-07 04:17:29.5,NA,NA,NA,NA,NA,-121.931216520573,0.00651663694109791,0.000754783269578819,614.947631349468,0.046773223540069,3.30816808193388e-14,0.387147509496168,0.143190164632418,-118.460695972209,0.389845659228625,0.144101025812014,-121.806430097664,TRUE,0.0062541975994211,0.000713156274809334,0.152469025348167,2026-06-07 04:17:00,2026-06-07 04:17:59,NA
"31","2026-06-07 05:16:30","Collar_31_2026-06-07 05:16:30",2026-06-07 05:17:29.5,NA,NA,NA,NA,NA,-102.618076414626,0.00314337994466183,0.000818032498463851,615.093970383067,0.0506927199579313,0.000197568929365762,0.111215906740269,0.155189195164686,-99.1267932456427,0.114975760084714,0.156189896116321,-102.04209806711,TRUE,0.00252872633705787,0.000730180069754644,0.121412133772103,2026-06-07 05:17:00,2026-06-07 05:17:59,NA
"31","2026-06-07 06:16:31","Collar_31_2026-06-07 06:16:31",2026-06-07 06:17:30.5,-107.272219697042,0.00861126942406815,1.40344089866521e-18,0.48236077992661,0.152208717875587,-105.546708371878,0.00834757874704123,0.000808111005259425,614.232958154822,0.0500778941685881,3.30314249964475e-18,0.474863738673987,0.153306985658195,-104.121271169692,0.486010373000527,0.152973120824776,-105.410686852996,TRUE,0.00853300871863319,0.000814543424311834,0.166611467391694,2026-06-07 06:17:01,2026-06-07 06:18:00,NA
"31","2026-06-07 07:16:30","Collar_31_2026-06-07 07:16:30",2026-06-07 07:17:29.5,NA,NA,NA,NA,NA,-98.6269853006259,0.00561286589399153,0.000831749747478015,614.984179748085,0.0515427652362962,5.90395490136827e-10,0.278459797559489,0.157791498665316,-96.0496713831366,0.286963664928429,0.158205352869614,-98.5929961436105,TRUE,0.00558482020296824,0.000856966898356353,0.146791436176615,2026-06-07 07:17:00,2026-06-07 07:17:59,NA
"31","2026-06-07 08:16:31","Collar_31_2026-06-07 08:16:31",2026-06-07 08:17:30.5,NA,NA,NA,NA,NA,-116.706806843207,0.00464715834578434,0.000771393810126431,615.406299889859,0.0478025634280455,1.98099769532328e-08,0.235221205905305,0.146341355353661,-116.099470159503,0.256540390459703,0.145525752287549,-115.848116002749,TRUE,0.00518585722141146,0.000808322718993999,0.118556417673514,2026-06-07 08:17:01,2026-06-07 08:18:00,NA
"31","2026-06-07 09:16:32","Collar_31_2026-06-07 09:16:32",2026-06-07 09:17:31.5,-106.097609650718,0.0174387585863386,5.82028177679461e-21,0.527967407096262,0.152955485006803,-104.372068717228,0.00920242957960441,0.000812075863478004,617.419559566344,0.0503235927780256,1.36816650229451e-20,0.521130774851939,0.154059160121971,-104.566948368887,0.53758155174277,0.152689315118102,-104.078850483162,TRUE,0.00949324182755543,0.000731728665573791,0.162635750382507,2026-06-07 09:17:02,2026-06-07 09:18:01,NA
"31","2026-06-07 10:16:31","Collar_31_2026-06-07 10:16:31",2026-06-07 10:17:30.5,-93.8444787367399,0.0178568406392,9.90922576098743e-16,0.422118225326935,0.160967365154249,-94.2130403311276,0.00789396498627892,0.00084718835479164,619.392861182052,0.052499481501921,8.25022371696442e-16,0.42389037772205,0.160720361574753,-90.5052476025878,0.425291532920686,0.161902719282435,-94.2113011438256,TRUE,0.00792898504170257,0.000827712833606041,0.164488755975183,2026-06-07 10:17:01,2026-06-07 10:18:00,NA
"31","2026-06-07 11:16:32","Collar_31_2026-06-07 11:16:32",2026-06-07 11:17:31.5,-106.155359110567,0.0112883250388244,1.04423516772362e-20,0.52330243059616,0.152918684865122,-106.16008188247,0.00917430821980699,0.000806048334338855,620.260276426144,0.0499500723527822,1.04179513520522e-20,0.523321191342747,0.152915675727778,-102.977294019688,0.526556393711589,0.153704018691003,-106.090874022842,TRUE,0.00919205522692611,0.000726162471256149,0.133879213848958,2026-06-07 11:17:02,2026-06-07 11:18:01,NA
"31","2026-06-07 11:41:47","Collar_31_2026-06-07 11:41:47",2026-06-07 11:42:46.5,263.873823623118,0.0116082330382358,3.96389143447514e-08,0.226411410487343,0.714579723114417,269.109056686311,0.0203798182322459,0.00384975627304066,600.940850437386,0.238565847960823,5.61539681789211e-07,0.191915092637865,0.730338438528162,224.27673698037,0.462068548314695,0.600995387041186,275.269496202002,TRUE,0.0175379214989436,0.00223480279035812,0.383155950565552,2026-06-07 11:42:17,2026-06-07 11:43:16,NA
"31","2026-06-07 12:36:31","Collar_31_2026-06-07 12:36:31",2026-06-07 12:37:30.5,-50.2981312522092,-0.0140517085574366,4.81519147833668e-12,0.563992394223567,0.153948237817775,-47.8266631340311,-0.00977745700499586,0.00117150281895584,603.733209433159,0.0725969499289764,1.61498181042571e-11,0.545657725338215,0.157151765158756,-48.9313950464739,0.582713950048981,0.15327262872405,-47.8137644678033,TRUE,-0.00969482356551467,0.00123763462374008,0.160125327802574,2026-06-07 12:37:01,2026-06-07 12:38:00,NA
"31","2026-06-07 13:36:32","Collar_31_2026-06-07 13:36:32",2026-06-07 13:37:31.5,NA,NA,NA,NA,NA,-13.3612434702355,-0.00359321818721087,0.00156126941163496,603.576466734105,0.0967504264335685,0.0249765505114583,0.0836815849473159,0.209437177578019,-39.7695308756155,0.447993882376822,0.16543313431145,-13.3349267124877,TRUE,-0.00334422177538589,0.00148222173969807,0.213768795707765,2026-06-07 13:37:02,2026-06-07 13:38:01,NA
"31","2026-06-07 14:36:30","Collar_31_2026-06-07 14:36:30",2026-06-07 14:38:19.5,NA,NA,NA,NA,NA,-41.7632897308037,0.000554427597969863,0.00123221762962682,603.287444446847,0.07635939078606,0.654428808978338,0.00347835247039963,0.165296380360559,-38.6228530283184,0.0176528019644911,0.167021532230671,-41.4188547691497,TRUE,0.000305597770676115,0.00115891255861489,0.144927790746541,2026-06-07 14:37:50,2026-06-07 14:38:49,"Time changed"
"31","2026-06-07 15:39:28","Collar_31_2026-06-07 15:39:28",2026-06-07 15:40:27.5,NA,NA,NA,NA,NA,-20.1297017324463,-0.00864641476378259,0.00147564531663937,603.905872090642,0.0914443801855117,2.32158959350157e-07,0.371836955628499,0.19795109538432,-16.1765099563042,0.372326817797179,0.201376360706467,-19.7377864549576,TRUE,-0.00779534433380851,0.00147766605627177,0.176974200654793,2026-06-07 15:39:58,2026-06-07 15:40:57,NA
"31","2026-06-07 16:36:30","Collar_31_2026-06-07 16:36:30",2026-06-07 16:37:29.5,NA,NA,NA,NA,NA,-26.9961310267655,0.00735284771522278,0.00139357885323681,602.952804629354,0.0863587970882439,2.04877317086205e-06,0.324313635694066,0.186942253258321,-43.7572675133571,0.521952514881026,0.160025944024648,-26.860044651151,TRUE,0.0068474844792862,0.00144302200696586,0.196272769131785,2026-06-07 16:37:00,2026-06-07 16:37:59,NA
"31","2026-06-07 17:36:30","Collar_31_2026-06-07 17:36:30",2026-06-07 17:37:29.5,NA,NA,NA,NA,NA,-43.0015227851793,-0.00046818826118615,0.00121956823229361,603.556765286816,0.0755755192921367,0.702458757600772,0.00253453742340431,0.163599521345846,-41.1985023810298,0.0383974673318804,0.163474823702937,-42.9031379899643,TRUE,-0.000661871027762778,0.00127873360909336,0.158999659364743,2026-06-07 17:37:00,2026-06-07 17:37:59,NA
"31","2026-06-07 18:36:32","Collar_31_2026-06-07 18:36:32",2026-06-07 18:37:31.5,NA,NA,NA,NA,NA,-40.7622903105117,0.00173815157001609,0.00124253936275325,603.797068636823,0.076999019074473,0.167176780552049,0.0326374526037487,0.166680993828038,-40.7007768004366,0.0940973015350082,0.164154278500157,-40.6529843363498,TRUE,0.00213187654298813,0.00127190835386901,0.159873151261084,2026-06-07 18:37:02,2026-06-07 18:38:01,NA
"31","2026-06-07 19:36:30","Collar_31_2026-06-07 19:36:30",2026-06-07 19:37:29.5,NA,NA,NA,NA,NA,-38.7719570541497,0.0188863502462745,0.00126332011743824,603.112913563942,0.0782867832889007,1.48362769860885e-21,0.793957807499016,0.169468637380606,-42.4935011099275,0.818838560466935,0.161720144604532,-38.7596882515855,TRUE,0.0187806071707355,0.0013899371592556,0.135272369796186,2026-06-07 19:37:00,2026-06-07 19:37:59,NA
"31","2026-06-07 20:36:32","Collar_31_2026-06-07 20:36:32",2026-06-07 20:37:31.5,NA,NA,NA,NA,NA,-42.2479332194044,0.00641729080534291,0.00122725111341204,603.843481794761,0.0760516203538152,2.43739871012443e-06,0.320384678226684,0.164630144840496,-47.2348841535656,0.414922440224899,0.155454924278493,-42.2298348977607,TRUE,0.00635638883477729,0.00127437312282802,0.176257312289196,2026-06-07 20:37:02,2026-06-07 20:38:01,NA
"31","2026-06-07 21:36:30","Collar_31_2026-06-07 21:36:30",2026-06-07 21:37:29.5,NA,NA,NA,NA,NA,-26.8947363580877,0.00648832805555916,0.00139475686306722,602.677624259302,0.0864317972716747,1.95052142736434e-05,0.271727914801398,0.187100277909415,-30.4536008132113,0.357932365695789,0.178787838200088,-26.7041720174353,TRUE,0.00603025561218194,0.00138927266646005,0.14286081164219,2026-06-07 21:37:00,2026-06-07 21:37:59,NA
"31","2026-06-07 22:36:32","Collar_31_2026-06-07 22:36:32",2026-06-07 22:37:31.5,NA,NA,NA,NA,NA,-10.3461836019089,0.00722417405411442,0.00160099404535027,603.626802649962,0.0992121253711334,3.18324574425506e-05,0.259834942232294,0.214766056183887,-14.2213202081564,0.350877834444725,0.204684311121192,-10.3016458526003,TRUE,0.00689707574868956,0.00162816975794019,0.25032822635391,2026-06-07 22:37:02,2026-06-07 22:38:01,NA
"31","2026-06-07 23:36:30","Collar_31_2026-06-07 23:36:30",2026-06-07 23:37:29.5,0.564272578226269,0.00619610747447789,0.260017685713845,0.0218209171437503,0.235207897460874,1.5179527772601,0.00105871281364197,0.00176736991510338,604.095294306125,0.109522284672859,0.551483605551244,0.00614886231516132,0.23708462101229,-22.4215411833922,0.376137992627133,0.191164377222118,1.88706785860735,TRUE,0.00156236039034287,0.00174829437564945,0.230386505472204,2026-06-07 23:37:00,2026-06-07 23:37:59,NA
"32","2026-06-07 00:19:28","Collar_32_2026-06-07 00:19:28",2026-06-07 00:20:27.5,NA,NA,NA,NA,NA,-68.422260698701,0.00144012566447293,0.00098674602338125,599.599979621142,0.0611477415955969,0.149831137621104,0.0354240684047953,0.132367482884897,-64.8603642943965,0.0424414873224387,0.134219539313576,-68.3956507763679,TRUE,0.00141154664127638,0.000990964366936196,0.123576892451798,2026-06-07 00:19:58,2026-06-07 00:20:57,NA
"32","2026-06-07 01:19:28","Collar_32_2026-06-07 01:19:28",2026-06-07 01:20:27.5,-132.338450826281,0.0124871210644806,5.81370451651664e-14,0.381338848042812,0.13711364303243,-126.191999129386,0.00589533166383314,0.000741501650158792,614.894048341431,0.0459501738261376,1.24571149116527e-12,0.348825183438929,0.140670504555162,-144.014956994271,0.457102704468786,0.129546324346973,-126.165474766462,TRUE,0.00598462781442345,0.000749610059023232,0.12465166135995,2026-06-07 01:19:58,2026-06-07 01:20:57,NA
"32","2026-06-07 02:19:28","Collar_32_2026-06-07 02:19:28",2026-06-07 02:20:27.5,-104.400043936265,0.00370484596194264,4.55780215036774e-10,0.281553998927301,0.15404120350708,-102.750503549958,0.00542328887359378,0.000817581249218812,615.786417202365,0.0506647564581279,1.04318150455773e-09,0.27160992828368,0.155103588532568,-102.173931249609,0.292096239233352,0.154219381116965,-102.620073331388,TRUE,0.00533133991430847,0.000889314602092149,0.15908539160042,2026-06-07 02:19:58,2026-06-07 02:20:57,NA
"32","2026-06-07 03:19:29","Collar_32_2026-06-07 03:19:29",2026-06-07 03:20:28.5,NA,NA,NA,NA,NA,-92.1128214199659,0.00458943792337225,0.000854634558661552,614.941503370372,0.0529609158926524,4.0034398951786e-07,0.196390746529577,0.162132983185476,-89.1864029755188,0.203548182346617,0.162794853807641,-92.0561188908868,TRUE,0.00450652643993204,0.000888695546108904,0.164324832213641,2026-06-07 03:19:59,2026-06-07 03:20:58,NA
"32","2026-06-07 04:19:30","Collar_32_2026-06-07 04:19:30",2026-06-07 04:20:29.5,-114.899521328842,0.0232288544083626,4.01537542468143e-09,0.255150493372063,0.147447517572975,-113.643837066646,0.00486495573957158,0.000781301716206138,616.168272719117,0.0484165472357931,7.55474895215813e-09,0.24731544003284,0.14822098724257,-111.113620918138,0.256478241672122,0.148580579572,-113.36359509099,TRUE,0.00445585095130428,0.000813648301546152,0.138121990119354,2026-06-07 04:20:00,2026-06-07 04:20:59,NA
"32","2026-06-07 05:19:28","Collar_32_2026-06-07 05:19:28",2026-06-07 05:20:27.5,NA,NA,NA,NA,NA,-93.1795731995562,0.00463666690578473,0.000850844309448285,616.012469413998,0.0527260376423387,2.80650180682062e-07,0.201066686645444,0.161413933849435,-90.2312843516873,0.208038151120968,0.162087638953611,-93.0162679287411,TRUE,0.00433122690587476,0.000819872270183107,0.15024530300581,2026-06-07 05:19:58,2026-06-07 05:20:57,NA
"32","2026-06-07 06:19:31","Collar_32_2026-06-07 06:19:31",2026-06-07 06:20:30.5,-141.786794634491,0.00710635387496624,5.29252190842805e-10,0.279768514139444,0.131820611426611,-142.251409279678,0.00472766089516447,0.000693508279256569,615.566989828025,0.0429760688663075,4.19199391376192e-10,0.282551706831056,0.131565667500958,-148.018373619995,0.338632599789798,0.127403298224079,-142.241306790672,TRUE,0.00474277711019616,0.000698670914354396,0.13531708272995,2026-06-07 06:20:01,2026-06-07 06:21:00,NA
"32","2026-06-07 07:19:28","Collar_32_2026-06-07 07:19:28",2026-06-07 07:20:27.5,NA,NA,NA,NA,NA,-62.2089152813157,0.00550668081955421,0.000968040155827562,616.109268203618,0.0599885562242944,9.47854190363704e-08,0.215210804557471,0.183647193665393,-63.2839815094727,0.247709221827039,0.181347956728413,-61.5600396731278,TRUE,0.00544510702488946,0.00104435907182009,0.16053514765586,2026-06-07 07:19:58,2026-06-07 07:20:57,NA
"32","2026-06-07 08:19:31","Collar_32_2026-06-07 08:19:31",2026-06-07 08:20:30.5,NA,NA,NA,NA,NA,-118.268381864857,0.00524899595101634,0.000766390981278358,616.53543200607,0.0474925427353847,3.57349905468611e-10,0.28445175530557,0.145392267164699,-114.463857076891,0.285616406003731,0.146520905381767,-117.695751636574,TRUE,0.0046836076634109,0.0007467415058928,0.128552418823126,2026-06-07 08:20:01,2026-06-07 08:21:00,NA
"32","2026-06-07 09:19:32","Collar_32_2026-06-07 09:19:32",2026-06-07 09:20:31.5,NA,NA,NA,NA,NA,-126.387188940943,0.00705114480498327,0.000740898838791833,618.845279100833,0.045912818161332,2.79482540633761e-16,0.434252357342916,0.140556145026597,-123.870336625864,0.441201717567569,0.140889296717717,-126.371197709184,TRUE,0.00695827078397831,0.000782741454294996,0.142953654171342,2026-06-07 09:20:02,2026-06-07 09:21:01,NA
"32","2026-06-07 10:19:31","Collar_32_2026-06-07 10:19:31",2026-06-07 10:20:30.5,NA,NA,NA,NA,NA,-148.229140446585,0.00700638266115468,0.000676448261393453,621.003318284865,0.0419188752833677,2.83592783075585e-18,0.476207255155356,0.128329206300891,-153.759447424393,0.516197456180768,0.124391828479077,-146.430254877913,TRUE,0.00730601835463851,0.00061187107992378,0.0835952110613903,2026-06-07 10:20:01,2026-06-07 10:21:00,NA
"32","2026-06-07 11:19:32","Collar_32_2026-06-07 11:19:32",2026-06-07 11:20:24,-98.6494971799289,0.0220529390633815,3.25817820973821e-21,0.639757184551999,0.13682012107571,-100.605186513426,0.0139661886659225,0.00109848846493226,621.5949220012,0.0588759758294334,1.2451294659067e-21,0.647500779832897,0.13534162499839,-99.4156469984658,0.658338298284244,0.134785311481301,-99.9975058823034,TRUE,0.0134690474409175,0.000999152648770332,0.110664024712837,2026-06-07 11:20:02,2026-06-07 11:20:46,"Time changed"
"32","2026-06-07 11:44:47","Collar_32_2026-06-07 11:44:47",2026-06-07 11:45:46.5,NA,NA,NA,NA,NA,208.183633517408,0.0117972822361458,0.00298665463760094,601.486164858191,0.185080235124243,0.000133449746853951,0.11678293168805,0.566599163620697,176.048300584133,0.346434193574725,0.491585283202878,213.305897601611,TRUE,0.00980470966824221,0.00173471032260919,0.326128795562202,2026-06-07 11:45:17,2026-06-07 11:46:16,NA
"32","2026-06-07 12:39:31","Collar_32_2026-06-07 12:39:31",2026-06-07 12:40:30.5,-40.7715665545251,-0.0542105147946943,7.06707972592252e-18,0.724498039723179,0.166668109546276,-28.4107407439783,-0.0146616813892867,0.00137724721950248,604.167694960811,0.0853467407984208,2.90223155800359e-15,0.661471424293767,0.184751439008668,-47.2502175123934,0.768645639953973,0.155435061829716,-28.3866489467368,TRUE,-0.0147228884268874,0.00132610145227592,0.160455031756652,2026-06-07 12:40:01,2026-06-07 12:41:00,NA
"32","2026-06-07 13:39:32","Collar_32_2026-06-07 13:39:32",2026-06-07 13:40:31.5,-48.2859751728583,-0.0142101350738246,8.2341383118438e-17,0.700322761252668,0.156551400722113,-37.6262709351065,-0.0130093520988064,0.00127543928122499,604.100586881724,0.0790377966986608,1.48301233093349e-14,0.642059145468705,0.171094367981095,-57.9966660221206,0.76154168611681,0.142120359116438,-36.9668023151585,TRUE,-0.012303454803826,0.00115916824267663,0.149433362105426,2026-06-07 13:40:02,2026-06-07 13:41:01,NA
"32","2026-06-07 14:39:30","Collar_32_2026-06-07 14:39:30",2026-06-07 14:40:29.5,NA,NA,NA,NA,NA,-40.6835235701778,-0.0128289883429773,0.00124335522027862,604.238950481155,0.077049577013353,9.60381852256352e-15,0.647334818540141,0.166790437397576,-36.7150695472952,0.647520189267424,0.169698093100859,-40.6440259262489,TRUE,-0.013071618586417,0.00132588068846881,0.181384187238865,2026-06-07 14:40:00,2026-06-07 14:40:59,NA
"32","2026-06-07 15:42:26","Collar_32_2026-06-07 15:42:26",2026-06-07 15:43:25.5,-37.769694959512,-0.0165178707816805,0.000277729442272745,0.205289809397552,0.170889998113469,-35.9100023896176,-0.00462077322429125,0.00129381198946405,603.629792957063,0.0801763364943052,0.00072186291211637,0.180272158763621,0.173558983075311,-35.8530713679563,0.232410896928624,0.170921477213046,-35.8361186777769,TRUE,-0.00490493328686563,0.00134408559800738,0.194630051076413,2026-06-07 15:42:56,2026-06-07 15:43:55,NA
"32","2026-06-07 16:39:28","Collar_32_2026-06-07 16:39:28",2026-06-07 16:40:27.5,-42.8915293351156,-0.0155524302665241,0.00165694668837185,0.158076003658437,0.163749547391365,-42.7963835867406,-0.00401117355368324,0.00122165485906951,603.58516255165,0.0757048256302171,0.00174116815878157,0.156739853051219,0.163879432820025,-40.6406657911273,0.182265697496741,0.164236528093572,-42.7178197471307,TRUE,-0.00367755181480489,0.00117965910154335,0.17752574104379,2026-06-07 16:39:58,2026-06-07 16:40:57,NA
"32","2026-06-07 17:39:28","Collar_32_2026-06-07 17:39:28",2026-06-07 17:40:27.5,NA,NA,NA,NA,NA,-49.0112580839507,-0.00739239364309393,0.00115999507643787,604.151108875121,0.0718838257317015,3.28545454467839e-08,0.411838240086313,0.155608053935504,-46.3589892225972,0.424902365039089,0.156593760310023,-48.9458961608175,TRUE,-0.00765469442139136,0.00119896027012262,0.142595456030358,2026-06-07 17:39:58,2026-06-07 17:40:57,NA
"32","2026-06-07 18:39:30","Collar_32_2026-06-07 18:39:30",2026-06-07 18:40:29.5,-38.6209706905241,-0.00511559483858926,0.00430523875787419,0.132140679629699,0.169682000358764,-39.3080332675651,-0.00389696787838413,0.00125768907238443,603.817271133217,0.0779378326169904,0.00299753204947485,0.142021890921272,0.168713258344742,-35.673384151323,0.147230401385303,0.171177605631894,-39.2955333472184,TRUE,-0.00402763467632315,0.001265228369602,0.167220620722382,2026-06-07 18:40:00,2026-06-07 18:40:59,NA
"32","2026-06-07 19:39:28","Collar_32_2026-06-07 19:39:28",2026-06-07 19:40:27.5,NA,NA,NA,NA,NA,-36.7952453169278,0.00289216696442004,0.0012843026253869,604.116373187307,0.0795870499671241,0.0281279314658978,0.0804045799798788,0.172283345214197,-36.3960258714946,0.13396891466037,0.170149869264431,-36.3718802260725,TRUE,0.00347121924136884,0.00109974764860144,0.145001630929855,2026-06-07 19:39:58,2026-06-07 19:40:57,NA
"32","2026-06-07 20:39:31","Collar_32_2026-06-07 20:39:31",2026-06-07 20:40:30.5,NA,NA,NA,NA,NA,-23.1298351916553,0.000576649648055326,0.00143920990332388,604.005067178666,0.0891865112044847,0.690134527609755,0.00276024337110113,0.193063450707612,-35.4813538238167,0.240647642668476,0.171451752356006,-23.0548980384472,TRUE,0.000407636252803599,0.00152962571782057,0.210611938763594,2026-06-07 20:40:01,2026-06-07 20:41:00,NA
"32","2026-06-07 21:39:29","Collar_32_2026-06-07 21:39:29",2026-06-07 21:40:28.5,NA,NA,NA,NA,NA,-34.7044609846903,0.0041966685138004,0.00130687536412012,603.58734729585,0.080985861781368,0.0021570253820698,0.150953879582896,0.175311375261581,-56.2102787656428,0.444973119978721,0.144251868494715,-34.6911144168532,TRUE,0.00413545838966369,0.00136053654669966,0.194744577898865,2026-06-07 21:39:59,2026-06-07 21:40:58,NA
"32","2026-06-07 22:39:31","Collar_32_2026-06-07 22:39:31",2026-06-07 22:40:30.5,NA,NA,NA,NA,NA,-15.6496549959255,0.00340908291372524,0.00153177795025411,603.452318705833,0.0949228677537642,0.0299444808106151,0.0786802762251897,0.20548103241292,-20.1404550979514,0.20025431011563,0.194832988503447,-15.6362186377934,TRUE,0.00334135826191296,0.00170228154822258,0.226620501914981,2026-06-07 22:40:01,2026-06-07 22:41:00,NA
"32","2026-06-07 23:39:30","Collar_32_2026-06-07 23:39:30",2026-06-07 23:40:29.5,NA,NA,NA,NA,NA,-16.291704502584,0.00837116548443828,0.00152360419226465,603.712795579757,0.0944163475048234,9.13650196181973e-07,0.342310619585583,0.204384560022723,-55.2854964236667,0.678766088204061,0.14536784295084,-16.2116910331985,TRUE,0.00879166506077657,0.00150617239668478,0.181232623276008,2026-06-07 23:40:00,2026-06-07 23:40:59,NA
"38","2026-06-07 00:22:32","Collar_38_2026-06-07 00:22:32",2026-06-07 00:23:31.5,NA,NA,NA,NA,NA,101.300558481276,0.0706269709059064,0.00405931496699335,630.136032287323,0.251552007077047,1.08805524581986e-24,0.839208773346525,0.544538606374797,26.7170101497393,0.95660340468274,0.287902418893363,101.352283510023,TRUE,0.0706155834114068,0.00423930596788354,0.572708712812601,2026-06-07 00:23:02,2026-06-07 00:24:01,NA
"38","2026-06-07 00:43:43","Collar_38_2026-06-07 00:43:43",2026-06-07 00:44:42.5,NA,NA,NA,NA,NA,27.8136903865698,-0.000970596719264821,0.00220036589969943,634.288387999466,0.136354646750473,0.660775542541792,0.00334353075921684,0.295169059380584,31.6708785226567,0.00571294926586837,0.300036410575435,28.0539480813644,TRUE,-0.000853263928753619,0.00245606463685811,0.276776790823299,2026-06-07 00:44:13,2026-06-07 00:45:12,NA
"38","2026-06-07 01:43:43","Collar_38_2026-06-07 01:43:43",2026-06-07 01:44:42.5,22.4022491093359,0.00605703263314673,0.597289603371972,0.00237250417350167,0.261272261088733,22.2693983652319,-0.000883123213087286,0.00137645487721645,634.797237569455,0.0852976400772488,0.52238209250813,0.00347635598901934,0.261127675216887,24.188857720411,0.0206050062372887,0.261095897214391,22.356511612039,TRUE,-0.00109814235336958,0.00144497894278388,0.24816722072452,2026-06-07 01:44:13,2026-06-07 01:45:12,NA
"38","2026-06-07 02:43:42","Collar_38_2026-06-07 02:43:42",2026-06-07 02:44:41.5,NA,NA,NA,NA,NA,4.5841140769922,0.00535691426334807,0.00127867269094858,635.385603849676,0.0792381681190328,5.42298013030635e-05,0.129481211196483,0.242577386790878,1.04675899040499,0.182477806423898,0.237095342849446,4.9646787409899,TRUE,0.00485431502507499,0.00131039039243054,0.253250240917967,2026-06-07 02:44:12,2026-06-07 02:45:11,NA
"38","2026-06-07 03:43:43","Collar_38_2026-06-07 03:43:43",2026-06-07 03:44:42.5,NA,NA,NA,NA,NA,40.0087162885622,0.000540055125272043,0.00148204825775993,635.677159872203,0.09184116454523,0.71621316315557,0.00112403814160364,0.281159827694978,40.4034210743711,0.0306880578088178,0.27934524183101,40.1568442305402,TRUE,0.00037069129784791,0.00158406069442403,0.275390487028433,2026-06-07 03:44:13,2026-06-07 03:45:12,NA
"38","2026-06-07 04:43:40","Collar_38_2026-06-07 04:43:40",2026-06-07 04:44:39.5,NA,NA,NA,NA,NA,67.8855436947258,-0.00365675340774028,0.00166458948330785,636.194045725211,0.103153076046124,0.0299897153975332,0.0392904634085864,0.315789779353809,65.9482295897995,0.0856673137702324,0.310717812477743,67.9738246925171,TRUE,-0.00335792719993379,0.00167259819023051,0.33346444464542,2026-06-07 04:44:10,2026-06-07 04:45:09,NA
